,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,Cluster,Certainty
223,2.3706440108004747,-0.2399018855919538,2.0973194101723247,0.5633373133616586,-0.2795712288369972,-0.6907819760460735,1.5124450440596546,-1.6104317692291268,-0.1852753226272956,0.5249063053975648,-0.6329160385195309,-0.6240041533897015,0.5816253552536231,1.7315350689382936,-3.220238030388552,1.041460552646252,-0.0897836066961469,1.0768972533796854,1,1.0
224,0.7528992314633388,1.727723250953081,1.5326622288451226,1.121092492654597,0.8535827529922605,1.184675705609727,-1.6631630362594905,-1.2439636460019463,0.226192491904378,-0.7788794400949771,-0.4286072597376241,-0.9842519364912108,0.3600194520205845,-0.3722779423509953,-1.1959635654843424,-1.261995314537973,0.2934228911150578,0.6264787917783725,9,1.0
225,-3.0079948070460087,3.287920152874416,1.288845910391601,0.7209645597562511,-1.4445973557860248,0.9877396671956384,-1.3193949560334608,0.5816651316918965,-0.5492015286022327,1.3686285987074291,0.0889379217047435,1.152987906802273,0.930456329722808,0.1399611263966098,0.0211277126883005,-0.4677172625943812,0.2336472304245294,-0.2800049160141741,4,0.9999999998031726
226,-0.5178046437346046,1.7592875909958785,1.300793640856592,-1.4203252232445371,-1.6181862849919983,0.5587024904231723,-1.6282524553664413,-0.0504917112403424,-0.4408427126413153,-0.0242480613094358,0.0811463951026192,-0.245430964247284,-0.9174161904050826,0.1571363554114989,0.0471983289506505,0.374609835184807,-0.0521016852830353,1.1003613983375502,9,1.0
227,-1.49559097571818,3.3826862495260137,-0.1887188146852353,-0.8354699828385164,1.2064871765418677,1.152668383234956,-0.0223534089399707,-0.1658811048058054,-2.0109989946085887,0.767902587051284,1.8825709623718008,-0.0535939676717426,-0.689971874318354,0.646953664883873,-0.3247447186938977,-0.428413890333074,-0.5693879479472052,0.1073225366123097,4,0.9999999993569055
228,1.835378825066757,1.2696549011748386,-0.2083969217803471,-0.3258661547660093,0.5881449319480494,-1.323409455284685,-2.9783554671365438,1.2346305549062035,0.0399449402721455,-1.905671494720117,-0.7050037521566231,1.0240684337877206,-0.55882578686217,-3.4226725301141747,1.632432916592084,0.2709040507923758,-0.052609093611757,0.7216061999990364,5,1.0
229,0.9199916911457788,2.4996338600657944,-1.1998141262933353,-1.1188450863293051,-1.299040679563941,-0.0377084973831893,-1.3399887320001678,-0.979869641452112,0.0197736081449596,-2.2718394839249303,-0.3915599292673485,-1.807600997635432,-0.0605398530071491,-0.8608810563759595,0.0170472764013211,0.8092982616084816,-0.339796429131562,0.3818694395158657,5,1.0
230,-0.1929099100750861,3.317507722035701,-1.021943671135248,0.2745657331790435,2.4273945715329743,-0.4787539776097389,-0.9605087931249414,-0.3820930291293943,0.2766760642046829,-0.3102957992449551,-0.175181209028876,1.1313843238883157,-0.3235166029833311,-1.62916218265461,0.4378704531718365,-0.4819450113797608,1.0793599033705457,-0.8644084777991099,5,1.0
231,2.2673317090296283,0.7611544055832093,-1.4726164842545502,2.4395222561506515,1.2325781322450675,0.9481832165346432,-1.8163727524503328,-0.5634022844143336,-1.474711512137768,1.0009674698877935,1.1288787457996292,0.299464095010651,-0.4220639618802487,0.1547052746025711,0.8663573515009091,-1.818663989205264,1.1363949889506608,0.9165654929322088,3,1.0
232,-0.2492824463046448,3.2151158950261776,-1.2738802933124438,-1.919486427663761,0.3410617996466318,0.2305231188305478,-0.1949687068770699,-0.7421338737781636,0.3971356782621482,-0.3894672493430876,-0.3840043445346097,0.3190130818806677,-0.3720124515048608,-0.3228662355244623,0.5450447615466906,1.3884243056563432,-0.247699832144785,-0.250194702095764,5,1.0
233,-0.5244040465836789,3.286037082400411,-1.7720185364813894,0.8260854462547803,-0.4519130485290585,0.3693774655801108,-0.715714458665689,-1.0727671102808891,-0.8611486206739775,-1.6049594476321851,0.6307601711480526,-2.08808357359645,2.010317021740305,-2.069250647734197,-0.3252320488823127,0.2525995280165813,-1.4391144198009471,-0.2213686963740318,5,1.0
234,-1.8657121956807512,3.2775647108939423,0.1057090475681373,-0.8752078359622733,0.8076319227770831,1.1857981235858543,0.7934941890517792,-1.983878410371129,-1.2796625879858754,1.1344557303277882,1.2194255006437456,-1.424515784825666,-0.1371668441592001,2.101555124403355,-2.295460030926261,0.374918339117885,1.2863216020585997,-0.3567111853806968,9,0.9999999994816302
235,2.607157533154057,1.601904306573367,-0.3365533859554512,1.2056035277777155,0.546751219270131,0.1028576681261352,-1.7580622742643588,0.2641838043444161,0.8729397908308744,-1.348160227289574,-0.3410793996882094,0.7893254730672019,-0.9874877256631074,-2.100772268643419,2.677400777692424,-0.0310665661412614,-0.2166228061456518,0.6675412920585253,2,0.9989832403062143
236,3.087327215060421,0.4493466312259214,-0.9658009348256006,-0.0317810953948154,-1.558254252164348,0.7663789668230813,1.9569388783321051,0.961070770584584,1.1167070204994445,-2.1559276718993114,0.6300694501778141,1.5632161437674137,0.2201614616637161,-1.52962053654379,-0.2523246466935915,-0.7128471537573129,0.1509690067003552,0.5118347430122541,8,1.0
237,1.3466023872029391,1.976895601417884,-0.3648235470048326,-0.5138595875145601,-2.448326946401457,-1.3786367761382805,0.512765750601975,0.0045974847904722,0.0911718250741145,-0.8996702515238454,-0.7672860078322276,0.8490035113717062,-0.4695207190908979,0.5533388770320787,0.0927046550985341,-0.0813951146064944,-0.7553200380160358,-0.6946514707106076,2,1.0
238,-1.5938664198949866,2.028437018591764,1.349191363319402,2.0194878880660942,0.8137746331121213,0.0650548392911377,-1.1530038548916923,-0.1055720587859759,-0.5135950821171501,0.6643502557847434,0.3768034176294865,-0.0326341089225018,1.427713823204826,-1.2331943545480566,-0.1838378145670899,-0.4770852911390579,0.8927240696537807,0.7501120217240542,9,1.0
239,-2.485919030531339,2.4780472439303747,1.0779466431780076,0.1283215511855561,-1.3980083019461111,0.2887148771208344,-0.8567546985848542,0.5476366337205432,-0.4796173114951033,0.277274767800327,0.1192624749763334,0.1421892148309833,0.9469483032714492,0.2502448974069638,0.7751880178263919,0.7317292978945329,-0.21611355877969,1.5427516667376917,4,0.9999999999970619
240,-2.4419360332511677,2.337202341261852,1.225058130490272,-0.3534000976091024,-1.648884607874891,0.3575171254080014,-0.9709471628374458,0.5146048906270869,-0.3558022276755198,0.9750366526793088,0.0505832064406538,0.5001649331215938,0.7990291213189019,-0.2617687109012671,0.5754948251016047,1.081616333290836,-0.5079039192831444,1.3771218178319509,4,0.9999999999985398
241,-2.8229775389902554,2.96764816870174,0.9955926741176236,1.0028241584823026,-0.9767159612717646,0.6130098835231097,-1.209763088686577,0.1487410477975575,-0.9354262383296932,0.3131883015418336,0.6120502649616095,0.0555054660224951,0.9875847705171064,-0.1401525999074559,-0.1074164844894756,-0.6650231493898897,-0.1238978618829463,0.4359633125316497,4,0.9999999996180264
242,-0.9693070998076906,2.487061155241596,1.0055215915252147,-0.151629187954617,-0.9836357854705003,0.7504441295300823,-1.932826784784679,-0.0888690342762895,-1.2258638096000232,-0.4974346165204633,0.7316492948693629,-0.427073802542988,-0.7971412086083401,0.2288673608900888,-0.5456194429456328,-1.3099223779698128,0.3363910173977046,0.0840944634910609,9,1.0
243,0.9123092572417684,1.6311766439722086,0.598473381033548,0.8723368335825707,1.771713076130363,1.2201372478011363,0.2687942759808123,2.542600703441514,0.4174277812920821,1.6355084579805872,-1.7639794513334397,-2.6896710918953906,-0.6113990867979167,-0.2493589819543244,-0.1460628808896385,0.0491461172301888,0.1937762983283402,1.5364776115206222,6,1.0
244,-1.0253264437908454,2.309549694487248,0.4086633805118727,-2.0762790924684142,1.4840997607041253,0.9466434862617404,-0.863216137010491,-0.9570951133521056,-1.2532954358853767,-0.3218919981230532,1.0389280781094563,-1.0116423761294069,0.1360506987166728,-1.1712257976353777,-0.455892696546701,-0.887344060728516,-0.9955668574167544,0.0098232469406659,4,0.9999998008572216
245,2.1241715789499773,0.0821466408449621,1.3663269617613698,-0.1474523941922604,1.0506739785201784,0.4790895293613933,-1.2995204518723085,-0.9036521544174636,-0.4234506800114605,-0.7997900896651587,0.3569556530695995,-1.7286142995268066,0.0861168845573072,-1.521555698173635,-0.0462851952811663,0.517204448192533,-0.2600143818568303,1.919874068132952,9,1.0
246,0.3614212835358598,1.0772017715372189,1.5616741221629298,-1.6262671932539183,-2.1505469359125717,-0.697579933629939,0.3578508564188442,-0.6209284993214279,-0.0443651764838358,-1.030854122103888,-0.7343428631507511,-0.7897323134088007,0.3967782920131957,0.7130228693351958,-0.4138889173327627,-1.224006539253134,-1.2618368306060308,0.5535473298939761,1,1.0
247,1.6778624985274535,1.759909597818814,-0.1123272181050188,0.8594392533063648,-0.151336405102066,-0.3992057627936409,-1.431486520066552,-0.6432730854217212,0.9447344009436102,-0.3443519727559796,-0.8322097228800495,0.8041537728988515,-1.062439438786549,-1.0457837541754755,-0.4781058756534373,1.6610923043522758,0.2362760121469228,0.9730783367229714,5,1.0
248,0.7039167981460014,1.1328722723642208,1.5223467765169836,-1.2174152277547747,-1.8660729282211144,-0.6008365528297376,0.1747587461954449,0.8658346724899179,-0.7769810823600514,-0.693273648180597,-0.2889840762605911,0.3603075505578408,0.1381406552022318,0.9379199618008424,1.0513874911711802,-1.5591773680952368,-0.6073688343822017,-0.1086823831726968,1,1.0
249,-0.8016214202269956,3.013658546655269,-1.4762544903601285,0.0203581540395523,-1.285617530407928,-0.2453670962688568,-0.3987154010698819,-0.178797892117155,-0.4344554014017167,-0.6974953833160974,0.1438624150083896,-1.0381167246104197,1.4473059520964495,-1.172897272083993,0.7616898057896188,1.8057369064075823,-0.3574106131856899,0.3791053827827046,5,1.0
250,1.9171797148468448,-0.4922695480819892,1.708213587282311,-0.3292186995617424,0.6198109595643553,-0.764645781625255,-2.123742665342331,0.6212906959831669,3.056862749300471,0.1383249189060363,1.6726683311384185,-0.9330825523109676,1.0852350631476495,0.9207880716096948,-0.3866329023863729,0.1116729740136278,-0.9721140228248392,-0.0718767994443469,9,1.0
251,2.8090877943085304,-0.384526897073048,1.795830118130256,0.2909572781864386,0.1592566723275955,-0.8275118856040153,0.8260248937634352,0.1278057966673587,-0.8332052824283117,0.3110939347073043,0.2949683234611164,0.0607828274591755,0.157439149461032,-0.0561466427013559,0.3883828120002407,-0.5130333438041411,-0.1002321688053605,0.4761969011246715,1,1.0
252,2.2386799659417664,-0.3233905451665431,1.7049156357908148,-0.0535990782162335,-0.0054598105918781,-1.297449348557545,0.6682596824357181,-0.5062209463131255,-0.5263492683972524,-0.2395955021754285,0.1781190275795114,-0.5957604211304197,0.1269827066628864,-0.6107182622489326,-0.1730194031787377,-0.6268434289937327,-0.6881874578739922,1.18421504927535,1,1.0
253,-0.9689980556319024,4.158231443486112,-1.4355545513657806,-0.5040688234029552,0.9254987537696774,0.3417451654131102,-0.873657726730581,-0.3749472132389023,-0.2875931495141797,-1.1297536661908287,-0.0630881220082279,0.8855543705840766,-0.3786539273594332,-0.1927685011019576,-0.3889920883086143,-0.3031709037766754,-0.6514788051338726,-0.8031610235938712,5,1.0
254,0.2386010396399169,1.548664251292672,1.9418181549635252,0.8212156113134469,-0.0097993567596401,0.3598047675548202,-1.6046498821465125,0.285860195685109,0.4770614183713944,0.2475916810966829,-0.7097313611556986,1.1563501040129849,-0.8805497716349864,0.6139883533814751,0.0394028500350405,0.2987057248187934,0.8503009052703562,1.6939432561520484,9,1.0
255,-1.4898097411990086,2.516299440522741,1.3680385543313829,-0.220199029857554,2.2234496578351286,0.2825557934737533,-0.9907231983391748,-0.5950703938637864,0.2149284451172517,1.1190212808247897,-0.1098076528108372,1.2989661512948931,-0.4577987286118101,-0.5267408822349229,-0.6053735744045879,-0.8068441466998533,0.929786017473073,0.2429337548563329,9,1.0
256,-0.1761899076976465,2.0946378068902227,0.843224386708072,-0.8797270876452866,-0.5752773889662216,1.2242904082507038,-1.8543570320628289,-1.346293174625604,-0.7352586699659392,-1.7708288861379498,0.2308259591954303,-2.437596299656035,0.4750173466024344,-0.6170742478048783,-1.0245451355031043,-1.5724099174025423,-0.5932525265304518,0.2434717190624423,9,1.0
257,1.2315878553234876,1.3298385378341369,-2.1961022846626967,-0.255082806911697,3.0141897775175885,0.8785763658082565,-0.8643929731213873,-1.3148365648684517,-1.4843833752096265,1.900680333287473,0.8802770505000046,0.1899724980918773,0.6329308671915173,-0.9973839253323388,-0.6544920234272043,-0.5707496563969445,-0.5614723765835105,0.9847907427422552,3,1.0
258,-0.4245271580645295,3.1553925212828475,-1.997425317443132,0.5614145313212988,-1.260267290929875,-0.1268482238062732,0.1546419779057352,0.6202653221549905,-1.6626012457889827,0.6425373300259437,1.4859468439521206,-0.2519290265063605,0.5608513672303254,-0.8929407526195166,0.920620844676699,2.6491244435814254,-0.7472239456436639,0.4862502507687931,5,1.0
259,-0.8030644062462312,1.3024484811405797,1.134180768160773,-0.2450284556855969,-1.7071985328732573,-0.7793627238889813,1.4254100073185827,0.0910933465317683,-0.7649260391988307,-0.0013311842554557,0.1283085788788404,-0.5923696239512757,2.0927333911809765,0.2646487126685318,0.6890843458509122,-0.4341338231569256,-1.4321567549059522,0.6464968771110073,4,0.9999999997684803
260,-1.0494234464873753,2.2566159925054885,1.3573935430553865,-0.0792097005685716,2.4311112323453203,0.4553341766403842,-0.9091555535807516,-0.7710989112025984,0.1180888365751096,0.9826444452288424,0.0505525253050074,1.1220918475474382,-0.4367039917937255,-0.6693553436140427,-0.7745884105935559,-0.6577934741024798,0.4105649123957186,0.4601831017028782,9,1.0
261,-1.4479358516256744,3.829349526842869,-1.562194607500787,1.6421865430539149,-1.0120637484450898,0.1193544160077364,-0.5851137311524235,-0.5115341314787076,-0.7500302692141296,-0.5143892596447108,0.797900253457519,-0.5425432894512752,0.8941550638691063,-0.9622973698425614,-0.0621271712874408,0.3754498528755644,-0.5504052834335826,-0.2693401940849947,5,1.0
262,-0.9999830317781888,3.289589275654244,-0.2218836817648934,0.4784273424361467,0.2603475294118218,1.7270067225922152,0.0682376788049211,2.6405029330119936,-1.0503283040814169,1.802559470628236,-0.5020803433279968,-2.895035121996769,-1.179263791041942,0.4396076205419101,-0.8829518806614747,-1.3163264515395503,-0.1422829877978508,-0.0609704664227632,6,1.0
263,-1.967690602322153,2.807728582123008,0.7793939721125336,-2.137748146108143,0.4414258759971965,0.4945537648854833,-0.5331442248608563,0.0300063326451136,-0.2117002154876226,0.1027185247100656,-0.0528891673855792,0.5476102422039044,-0.4693576801198048,0.8669527725097385,0.6567230161333818,0.1844013064641948,0.0966983150940058,0.9189540441718784,4,0.9999999998251319
264,2.884053413011274,1.6021459107107134,-0.6129824060379933,0.8417217238749699,0.459148597284938,0.2582413737939248,-0.8941304191668016,-0.2965890877542522,0.0712814353003814,-0.3579229174155697,-0.2877737558884521,-0.0741252640766069,-0.2533527764050606,-0.8181988346388098,0.2836398928272798,1.683969168476538,0.8562472485628232,0.065883201937743,5,1.0
265,1.6549694085440616,-0.3358486925143714,1.7558591101663832,0.8593904934879162,0.7238039098922056,-0.9411936967668582,-1.8405289936878284,0.8854418578065775,2.858339488438812,0.0597631597154395,2.032152766070872,-0.4523217363737875,0.5034912415757493,2.1402357062614343,-0.1070981835411271,-0.0302253466100908,-0.1228591660307471,0.1033470604313652,9,1.0
266,0.6927753611322109,-0.9639036897300984,1.5684384642873026,0.4889326130231392,0.262841143343301,0.4093127458015042,-0.8404112486598174,0.1457128467406387,0.1283870599618501,-0.2464502538469,-0.8283184117765446,0.2596598024316435,-0.3912189699163447,0.2643209531605804,0.905035511779553,0.1212909310965402,0.2031712105441789,-0.3295037079411348,9,1.0
267,1.0829704378151297,0.3376172988882117,1.00895646387074,-0.8896275370113536,2.857807294621425,-0.5029221440441586,-0.6533448150806459,0.5652666043560802,2.9320386190483085,0.6220215897511175,2.0157898193418458,-0.3813050503001652,1.4912242976342909,1.6349865443638512,0.1694124827987143,0.2972760733700207,-1.0852141775846555,-0.2949863562271813,9,1.0
268,-0.0969398908703878,1.282764351138603,1.4883370738735948,-0.8978885137291236,-1.9308493528447896,-1.208272189657227,0.5301136518953715,0.1355993514123807,-0.5716372733767827,-1.3118302958392103,-0.382654808440123,-0.7739433546621864,0.3169670842111061,1.936067883805684,0.8743479275200579,-1.9364206482724,1.399115621422382,-0.2704608476118373,1,1.0
269,-1.7111474555180133,2.494803976599864,0.7526521137199069,-2.281192662756629,0.5907601130214801,0.4412388206292029,-0.4102597336662291,-0.2169351592460485,-0.3494459424681095,0.0578802138296967,0.1399575841330141,-0.0048129787619512,-0.3152040326607012,0.6866133863873501,0.7771328480144114,0.1875197058035039,0.5684283838831163,0.6795575955834359,4,0.9999999992505266
