,vehicle_count,average_speed,lane_occupancy,flow_rate,waiting_time,generated_id,time_of_day_evening,time_of_day_afternoon,time_of_day_night,time_of_day_morning,flow_rate_per_lane_occupancy,congestion_index,speed_efficiency,vehicle_density_per_lane,Cluster,Certainty
575,-0.8129413824990517,-0.8666259286214915,-0.1800727934228163,-1.3872932250496386,-1.0644558802009867,-1.698957155200008,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,1.1699881239882133,0.3940062320350266,-0.0231913533173829,0.6601862815109285,5,1.0
576,0.8614317299664522,1.0732028403503155,1.743033905281563,-1.588083637439883,1.733125563372305,-1.6983457642376114,1.7210360643248632,-0.5716536071987345,-0.581969144951893,-0.5747329344913962,-0.1863716053417012,2.44888253768468,-0.1648635946651439,-0.0574037796993749,8,0.9999986929929762
577,-1.558890722225656,1.435148379646441,1.083644247067708,0.8996799374733762,0.2487306547925882,-1.6977346831405002,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,-0.0195247467224373,-0.3078412350772169,0.1135878145598115,-0.246519138120114,9,0.9996385246682702
578,0.6896507134864226,-0.2284516713947237,0.2315138472511143,1.621919652111672,-1.2444016409982317,-1.6971239112159364,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,0.974857963320292,-0.4199312734027187,-0.1131694692836182,0.3303198071635072,1,0.9999999995876117
579,0.4151605958144811,1.0922526720446193,-1.0874093068451136,-0.6006933735185072,-1.4859432309010203,-1.6965134477739237,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,-0.0523310305240481,-0.3020472402348838,-0.2589456476672412,-0.1565520447343791,9,0.9999419420408343
580,-1.592741373707062,-0.6883386763412548,-1.33453134830559,0.9169161148703796,1.291288653671346,-1.6959032921271922,1.7210360643248632,-0.5716536071987345,-0.581969144951893,-0.5747329344913962,-0.1690888364625929,-2.2198497113995086,-0.1717124825512998,0.040446517077578,8,0.9999891952501823
581,0.7927000779979252,-1.0461562881669637,1.1732145632222435,0.9892845163118856,1.1707217818536022,-1.6952934435911835,1.7210360643248632,-0.5716536071987345,-0.581969144951893,-0.5747329344913962,-0.0177607116409219,1.0335058459235973,-0.1978212208451782,-0.0333220736338299,8,0.9999461560576306
582,-1.4911761796850938,1.100933836685385,0.9940865073210844,0.4299347889801075,-0.2139538965892948,-1.694683901484035,1.7210360643248632,-0.5716536071987345,-0.581969144951893,-0.5747329344913962,-0.0664826163496786,0.1549850335033029,0.2694691954773817,-0.2511337709132283,8,0.999064394965342
583,-1.4911761796850938,0.2872275010501433,-0.1449372361022016,-0.6217030868388712,-1.3727580296838446,-1.6940746651265643,1.7210360643248632,-0.5716536071987345,-0.581969144951893,-0.5747329344913962,0.529128012535989,0.945863786522394,-0.1428400447651227,2.051322632424834,4,1.0
584,1.2054421292868864,0.4142609788272674,-0.2864842378922613,-0.1081856874689102,-0.3620475230170281,-1.6934657338422552,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,-0.0695136433004542,-0.2677683536250611,-0.383061092272318,-0.4364408769377677,6,0.9973157958950788
585,-1.389570342916964,1.8512420200348527,0.8567564151539866,0.6788552726424719,0.84356735801355,-1.6928571069572411,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,-0.0246374486455933,-1.0624960121258746,0.2998424222939283,-0.2601771101848269,9,0.9892495960367498
586,0.0044330315000484,0.6886216799101074,0.1120901708258567,-1.2289378466706102,0.5201736271080756,-1.6922487838002918,1.7210360643248632,-0.5716536071987345,-0.581969144951893,-0.5747329344913962,-0.6835634464855427,-0.026024372699555,-0.153538575404005,-0.1099732764336339,8,0.9065565849004886
587,-0.8469056994017834,2.4016844780584714,-0.3462517456931644,1.7008362174856084,1.2298064479363835,-1.6916407637027973,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,-0.4297213714928258,-1.13835150486589,0.0871214153596812,0.2497745748961201,6,0.9053651834229508
588,-1.2879221041066182,0.1125232658965022,-0.8730064056158268,-1.0426300506307862,0.8120730706268572,-1.6910330459987544,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,0.0261757363621479,-0.9417986037236264,-0.1081190111071242,0.0843245523337786,9,0.9994965239126131
589,1.4810297796451393,1.5272530110898035,-1.3171702519176218,-0.1256053682470773,-0.5639554209401862,-1.6904256300247509,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,-0.1013883874229548,-0.4606480296608758,-0.8212641329685761,-0.2205549161833736,9,0.9550721350398372
590,-0.234477414341562,-0.0337199878435131,0.3172230896471533,0.7479044484866822,-0.5268253177272737,-1.6898185151199516,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,0.1833117777417672,0.0359854057316475,-0.1040649577789204,-0.1870478728591391,9,0.9993749804156776
591,0.7239939214935972,-1.1682393730392673,1.129143436681215,-0.8811180782049501,0.4764450892919056,-1.689211700626085,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,-0.176637141202051,0.247202608547965,0.0709669881762253,-0.0379990791757702,6,0.9999663405213987
592,-1.2201321150249549,0.8539007622996896,0.8480032956053948,0.9927296973539484,-0.631327418851781,-1.6886051858874271,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,0.0230680376837167,0.3825216524890207,0.0068989972444774,-0.2460870756969703,2,0.9999951399231072
593,1.274309357725124,-0.0192450436831527,0.672847697131987,-0.3558751134366902,1.240212824713892,-1.687998970250789,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,-0.1572741672803555,1.8944944353009696,-0.0885346961263663,0.149519926138955,2,0.9993821622286082
594,-0.5069662705839204,2.0804680490500003,1.4920195059208832,1.5532694147541817,-0.5721686675533109,-1.6873930530655012,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,0.007798810713047,0.1247340065368433,0.0760182490570363,-0.1523567726236797,2,0.9999999999995719
595,0.895806824420411,0.5860843978609525,-0.3796953232826755,-1.0461431891624682,-0.0320763858195439,-1.6867874336834023,1.7210360643248632,-0.5716536071987345,-0.581969144951893,-0.5747329344913962,0.2537238072813151,-0.042842854960526,-0.1532508498634318,-0.3151691871315126,8,0.9956221986510014
596,1.4810297796451393,0.9729815428794448,-1.2668621844960453,0.0484138419310422,-1.5166788005192828,-1.6861821114588216,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,-0.1142680026435292,-0.977630040947308,5.329863885635448,-0.2241777397012575,2,1.0
597,1.0333664781653444,-1.600256848634376,-1.38790526308184,0.9479357615576484,-1.2725252899683597,-1.685577085748568,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,-0.1687712118926506,-0.6175787166411602,-0.2479248903796056,-0.1889936542322624,2,0.9999999999999911
598,-0.0980188849447479,0.747163747286489,1.584523796950971,-1.295780711741729,-1.2270885429583127,-1.6849723559119154,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,-0.1794604893915218,0.0247723572222155,-0.1551731439162547,-0.1240622133528558,6,0.9999988678265442
599,1.1710162720040385,-0.0535536518168086,0.2968479880754893,-0.3279328195215369,-0.5167064837083334,-1.68436792131059,1.7210360643248632,-0.5716536071987345,-0.581969144951893,-0.5747329344913962,-0.2001308796558588,-0.3473944332638031,-0.0760693813069383,0.5101830488620263,8,0.8152391641693498
600,1.7914191982650771,-0.7769968996361348,1.0753867332513467,-0.2336885532952667,-1.2773372334528477,-1.683763781308755,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,-0.1312933681322541,-1.0302778967758492,0.386415320743623,0.1134250944721941,6,0.9979577336875893
601,-0.4729334998364174,1.4215938170259266,0.1104242843138103,0.8720974749275768,-0.1372317979619191,-1.6831599352729991,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,1.1011698869930269,0.0076148743151154,0.1189051890352171,-0.4245332235524711,1,0.9999999999999645
602,1.722413549145563,-1.3127927354233822,-0.3659153434313559,1.123585873629548,-0.7695393563500735,-1.6825563825723224,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,-0.32731047468926,-0.6769501536731094,-0.2066156069752364,-0.4647577560008257,2,0.9908378548218736
603,-0.4388930272280671,0.3766668489650766,-1.0501549223319142,0.2255070566941039,-0.7584314730999232,-1.681953122578124,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,-0.1302240833080123,0.140468547432271,0.1221476770877113,-0.0681419302844815,9,0.9999201619323389
604,0.1754028901339663,-0.6100668185393486,1.2361954989976789,-1.4506764819171571,-0.1758675648059558,-1.681350154664187,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,-0.2051065602731814,-0.0473352442335337,-0.0484156712060382,-0.1011358692702684,9,0.9999850391841588
605,-1.6265876903104626,0.2946065921701426,-1.5196781598157036,0.4264735018950905,1.1835718406661484,-1.6807474782066678,1.7210360643248632,-0.5716536071987345,-0.581969144951893,-0.5747329344913962,-0.136011458959682,-1.978208820019034,-0.0171794931027157,0.021973683885836,8,0.9999885431318785
606,-0.7789708288111914,-0.2667502509719323,1.39089339334972,-1.1129084637708424,0.847639697007309,-1.680145092584082,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,-0.1781321394437109,-0.6215316853369237,-0.0696341465349405,-0.1730673491561302,6,0.999998768539468
607,-0.4388930272280671,-0.1655536377657473,-1.033836258109988,-1.3556102507179486,1.30944933808251,-1.679542997177292,1.7210360643248632,-0.5716536071987345,-0.581969144951893,-0.5747329344913962,0.040767530430253,-0.6778956289911289,-0.0832652657620846,-0.0672971823094513,8,0.9999463535646563
608,-1.0166376669274488,0.076660685354139,-1.7045412379374745,-1.1164232394257363,2.1017564639031607,-1.6789411913694936,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,-0.0412125130422795,-3.716318775792324,-0.1040323043858876,-0.0448774822175483,9,0.9433573208430066
609,-0.5750094050587662,-0.9664205328099792,-1.3812227093346263,1.6184877462166236,-1.6202301256632927,-1.6783396745462047,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,-0.205053242016078,0.3850178792063996,-0.1569353853302673,-0.068368600436711,6,0.9999983426007354
610,1.1710162720040385,1.047902170259014,1.3318354709543003,0.5924874861962605,0.6195238127261662,-1.6777384460952516,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,-0.0647646442814604,0.5958830640624826,0.1396167775033081,-0.0050118368669514,6,0.9999689055887874
611,-1.6265876903104626,0.6880276305166505,-1.4847477519457295,-1.2008016972313034,-1.2668082810230032,-1.6771375054067568,1.7210360643248632,-0.5716536071987345,-0.581969144951893,-0.5747329344913962,-0.0229294948528248,0.9712968240764976,-0.1546993668995685,0.0257159023456231,8,0.9999026597438935
612,-1.7619307226848897,-0.9960708806091676,-0.5156433113306031,0.8755455932346355,1.5813453426625754,-1.6765368518731274,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,-0.2414417862109016,-3.4331805440131595,-0.2047879859952604,0.4279632839567848,6,0.8922756738197325
613,1.722413549145563,1.428447464814034,-0.8778453342105957,-1.2289378466706102,-0.9115492271232888,-1.6759364848890417,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,0.0529767053605331,-0.7717046624176606,-0.2078511902282901,-0.2846447788543529,6,0.9997667963326036
614,-0.2685683270800964,0.7830410031353402,-1.6110065706312198,0.854855541836935,-0.4970421664083149,-1.675336403851437,1.7210360643248632,-0.5716536071987345,-0.581969144951893,-0.5747329344913962,-0.1567402522323026,0.0418997847407485,0.0143250032440832,-0.0989538615461881,8,0.9999705110254371
615,1.6189369027026184,0.1214418869546632,0.0961551041300399,0.9789484695673644,1.9278462332039048,-1.6747366081595,1.7210360643248632,-0.5716536071987345,-0.581969144951893,-0.5747329344913962,1.5341976768415335,4.10062660909802,-0.0851588406174043,3.458209030153116,4,1.0
616,0.3466150151918441,-1.4466715786673732,1.737848739912761,1.2027328044047352,1.238255524414951,-1.6741370972146508,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,-0.0355261820631395,0.4726717691390055,-0.209223878526343,-0.0943580758731522,6,0.9999992456646968
617,-0.6090200988769097,-0.6421046407914274,1.2241987779473176,0.3399022557972471,-1.5037957901183288,-1.6735378704205346,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,-0.0832298172024991,0.3855275636160788,-0.2677125356676101,-0.1671888199344318,6,0.9999925882263674
618,-1.4911761796850938,-1.9339582813596297,-1.1580473658872876,1.164885001732266,-1.5049017783024763,-1.6729389271830069,1.7210360643248632,-0.5716536071987345,-0.581969144951893,-0.5747329344913962,-0.193098687188147,1.0202250568113906,-0.2450672062634305,0.0548799677131289,8,0.9993046389995248
619,0.7927000779979252,0.2002321265873983,1.33468563611987,1.652803971935059,1.049094206702491,-1.6723402669101244,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,0.0333640638377212,0.8591061895720127,-0.0850309665478581,-0.0442996968157004,9,0.9998458159469964
620,-1.3556923992289764,0.8685218752732041,-0.1810440145834,-0.8776090140766825,-1.4286013121920835,-1.6717418890121314,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,0.6210503717994884,0.8823040919545398,-0.1919669355553218,1.3315921711270848,1,1.0
621,-1.1184088563307235,-0.7226180108973626,-0.7987902699053454,0.8169153331326008,1.1751464006402816,-1.671143792901449,1.7210360643248632,-0.5716536071987345,-0.581969144951893,-0.5747329344913962,-0.1943529253521952,-1.3783692064133282,-0.1836618688695507,0.0726109856338178,8,0.9999120580028567
622,1.4121037498935491,0.0241346836689315,0.4764716383305372,-0.5726863502602059,1.5104775511928457,-1.6705459779926632,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,-0.2069757262710661,3.0850231982082743,-0.1001929876639593,0.3318367031954712,2,0.9227837847823893
623,0.3466150151918441,1.0135196644511186,-0.9936340454841835,0.9789484695673644,-1.5792713384285846,-1.6699484437025138,1.7210360643248632,-0.5716536071987345,-0.581969144951893,-0.5747329344913962,-0.1915942046267998,-0.2687446746386021,0.0311298126976291,-0.1534849087517008,8,0.9998234556886254
624,-1.1862295455420164,-0.6197270584766126,1.3182194687862616,1.3609081924339257,-0.9344347171009746,-1.6693511894498836,1.7210360643248632,-0.5716536071987345,-0.581969144951893,-0.5747329344913962,0.0063689772744938,0.5312790446031511,-0.1441455615087554,-0.2029838366350563,8,0.9999613574713883
625,0.0386058444785266,0.5798138961391154,0.4200281704208594,-1.169154456639354,-1.5813557293850404,-1.6687542146557852,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,-0.3064295777884921,-0.0585961407293334,-0.1472937477175693,-0.106419852701323,9,0.9998543827298159
626,-0.0638790803702532,2.1102746362438145,-1.2709678161489693,1.0271769291202235,-1.4205894947155242,-1.668157518743352,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,-0.1783760842069655,0.0093485836493436,0.1870268332678898,-0.1123299533792307,2,0.999999999996783
627,-0.1321483126225074,0.758280023679563,0.2328631235923348,0.0727440991997005,0.1145917736347532,-1.6675611011378262,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,-0.0821693109627887,-0.0398991889228067,2.1064854568812907,-0.1712418011883656,1,0.9999999999999876
628,-0.9148160847744112,-1.0409700950546097,0.0226542040398718,-0.6322093553640531,0.7421430430601069,-1.6669649612665467,1.7210360643248632,-0.5716536071987345,-0.581969144951893,-0.5747329344913962,-1.1552125819001733,-0.6102040017328739,0.1176454687793273,-1.6644551891383732,4,1.0
629,-1.0505668692668784,-0.0073385029790859,-0.1127343078756873,1.6939752088042608,-0.0631952639606379,-1.66636909855894,1.7210360643248632,-0.5716536071987345,-0.581969144951893,-0.5747329344913962,-0.8984766010973063,0.0067717118478575,-0.0988206989021231,1.8209400800623767,4,1.0
630,1.1021804766687773,0.7460972098759939,-0.4819657034871913,1.4296330400261468,-0.3756476846185504,-1.6657735124465085,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,-0.3208587210480929,-0.2551434960506784,-0.0371497374370983,-0.3092838536809644,9,0.9993803951648693
631,1.4465644180974615,0.5219679071298702,-0.1031753339622009,-1.3732111833283016,-0.978834486810342,-1.6651782023628183,1.7210360643248632,-0.5716536071987345,-0.581969144951893,-0.5747329344913962,2.477907913992848,-0.6932810236258666,-0.1362250405110879,-0.9589136522583004,4,1.0
632,1.89495847167785,-1.0840957284615749,0.2865291737005768,0.3710766849825016,-0.8789525390918014,-1.6645831677434917,1.7210360643248632,-0.5716536071987345,-0.581969144951893,-0.5747329344913962,0.0348125577604238,-0.8197726959793301,-0.3406421982891461,1.0530560510432945,4,0.9999999785771527
